time,gx,gy,gz,ax,ay,az
4.79360302734375,-144.04437291601346,14.629409720973769,31.581568703182942,0.25421792217493056,0.20991846946030854,0.22638123622238635
4.8036318359375,-144.6667670739417,13.913775796912036,29.043518218930394,0.30162323195040225,0.06263911926448344,0.22199732204973696
4.813660888671875,-144.4574081155025,11.58890149307111,27.796250544405197,0.42237084131240843,0.06008446634560823,0.31559155154824253
4.82368994140625,-145.7370577168827,8.381696522058766,30.301174611183182,0.20470891811847686,0.06371230145394802,0.4260965838372707
4.83371875,-145.98997962184828,2.2604805610065157,32.29827752826531,0.07682078935205935,0.35878508884757754,0.42537645286917686
4.843747802734375,-144.7144691151051,-10.289440074229613,31.948018597437883,-0.3152706490308046,0.5781269279524683,0.3871317701488733
4.85377685546875,-143.61782760234618,-20.933392579592276,30.09700659651316,-0.4487517754986882,0.6231742764249444,0.342183790397644
4.863805908203125,-141.2011564098339,-24.99212833348751,27.943949970112136,-0.19073241521418094,0.5807151908800006,0.29088848744630813
4.8738349609375,-139.88757442865708,-21.59027236263991,24.778177780378737,0.026051556101441383,0.4166729219317436,0.35738135952949523
4.883864013671875,-138.89785269716555,-19.82422108480098,21.277919274158766,0.159152158819139,0.32750030826777216,0.4925204823374748
4.893892822265625,-139.08267761610608,-22.55079845052422,19.576640387766357,0.16014496924877167,0.36802316505312915,0.5641103852987289
4.903921875,-139.2400861557182,-29.054904144276808,18.58571995807549,0.10157675268501043,0.3218728237748146,0.5346364535331726
4.91394970703125,-139.5444120643773,-37.38217515770797,17.045681347419574,-0.1790221036761999,0.21079086838066577,0.3889876271486282
4.923978759765625,-141.97423820123097,-45.252035232612556,16.556327321692134,-0.1849897799089551,0.15875731428265571,0.3318243089467287
4.934008056640625,-142.27684290221924,-51.78310309811376,15.105187038178517,-0.0964540028437972,0.1254039107352495,0.19551205070614813
4.944036865234375,-141.2447330167386,-53.26946495962984,14.730455539554937,-0.07366875506192445,0.1993354083865881,-0.06667991908788681
4.95406591796875,-138.4489726649123,-50.083642749587874,13.975466065495592,0.07302665776610374,0.46539106787145135,-0.4112970741122961
4.964094970703125,-131.0020174128474,-49.10577139630632,12.62918540744095,0.19803747753053902,0.5413444267392158,-0.7830833910912275
4.974123779296875,-124.09526182223881,-49.62261864099035,11.99689174408442,0.22778964171558616,0.49541561925709243,-0.7560106752485036
4.98415283203125,-119.35250140598701,-49.221707027278114,14.12389973653831,0.2336333993077278,0.7191343582719564,-0.38998306792676446
4.994181884765625,-116.15791264814533,-49.960569570933416,16.69995083201187,0.0967307739585638,0.9517115265250206,-0.20887480562627314
5.004210693359375,-113.26336727035314,-55.051522785788706,16.458650493919073,-0.2117719883725047,0.9468494734466075,-0.07297989601492881
5.01423974609375,-112.93548403924667,-57.56270330584642,15.462221516662593,-0.3966051164150238,0.7431891875982284,0.0912538038522005
5.02426904296875,-113.78308319448858,-56.448713112595684,15.04903434546455,-0.16963117499649524,0.6605524054437876,0.12562602905333042
5.034298095703125,-113.65031797740187,-52.707654579639616,15.805274597915654,0.09191431358754634,0.5303355414688586,0.01023380924463272
5.044326904296875,-110.3895378563136,-48.205668576914526,16.70214161518815,0.3070931877940893,0.42870062885582444,-0.32857962793707846
5.05435595703125,-104.55913811662897,-42.12949814032533,16.43891295476503,0.2693091083228588,0.6362503233581781,-0.7135825693637132
5.064385009765625,-99.56499941816402,-36.379452161131326,15.524606756994197,0.16366028389334678,0.8909306023478507,-0.7534551455467939
5.074413818359375,-99.71102886261889,-29.638468676773524,16.614296844725324,0.0927004955291748,0.8195961354523896,-0.26985855889916416
5.08444287109375,-102.37743226175432,-23.85970687476149,20.400395352615746,0.20529899296611545,0.650568187046051,0.1791685264095664
5.094470947265625,-104.73499499718929,-27.239636230826054,21.810870397358396,-0.04660743739604949,0.5720061069846153,0.25947598883360623
5.1045,-105.90080583567291,-36.27504247438392,21.997505316428995,-0.1990101219549775,0.5731435865819454,0.19401625919044016
5.114529052734375,-107.50646036613784,-44.13667558643323,22.367332739228505,-0.08658668882399798,0.5140910936325788,0.14375848259329796
5.124557861328125,-109.41980808852269,-48.05340316974743,23.05073926946518,0.2915986815422773,0.5051625217676162,0.2207224798083305
5.1345869140625,-111.17481153537912,-50.36744393979107,23.16244872088803,0.5883180670991539,0.5060854818314313,0.3624146775215864
5.144615966796875,-111.54336854299302,-54.40155856927571,21.2913952373912,0.868594851899147,0.6406447589248419,0.6921703635007143
5.154644775390625,-111.74619101039654,-58.64107406257554,21.64626796100297,1.2521227523371576,0.8238099537551402,1.0163120089903472
5.164673828125,-111.04897213011081,-57.75475456492884,25.81737057202867,1.6604925408259033,1.1039245337307453,1.121959372115135
5.174702880859375,-109.42320952272935,-58.575784284299395,32.19333167166806,1.5571645605593918,0.8648837224215269,1.0675026825234293
5.18473193359375,-107.38807269725402,-65.12114090554427,40.791894383837544,1.036671198669076,0.5474509269207716,0.99526980548352
5.194760986328125,-107.9001729604649,-78.06898708116488,48.00350180767132,0.2565235687687993,0.6034218204677104,0.9188596427589655
5.20478955078125,-108.98051764186415,-89.29846694463698,52.01738541683437,-0.47372225836515425,0.7827794397085904,0.8333373682960867
5.214818603515625,-109.28029464453601,-91.06907054355773,55.88225478887526,-0.613627864922583,0.8048767052263021,0.4514686332419514
5.22484765625,-108.29402215857534,-76.66051328184903,61.7162506231579,-0.732378455248475,-0.11077625044584273,-0.22465981925725936
5.23487646484375,-105.90722621349272,-55.17887166286359,56.99814377471526,-1.093188327921927,-0.4361006759792566,-0.8732980611540376
5.244905517578125,-104.12752480259752,-34.6439215835986,46.80086600427757,-0.9117059716120361,0.02742985871732235,-1.1463584848344326
5.25493359375,-101.67157319216852,-19.32371677525349,39.89720790445758,-0.37740854077488184,-0.07671557541191577,-0.9448645832397043
5.264962646484375,-98.06418829145878,-12.18287267254199,33.75680978400817,-0.6089633802428841,-0.2451367900967598,-0.5093665493287146
5.27499169921875,-90.2423649369869,-11.183986534731597,24.99302991845795,-1.0891975047200917,-0.07606500254869461,-0.42386268730536103
5.2850205078125,-80.72874470623788,-14.96639247160198,15.415865022765717,-1.0409931535214185,0.19001169972419737,-0.3994645974993706
5.295049560546875,-73.49924901696784,-21.797722283206124,7.992266456341319,-0.5317620671406388,0.18033084818720815,0.01243972179107368
5.30507861328125,-71.81284799013501,-32.27331318684891,4.504729604337319,-0.08586948046535253,0.0777601160287857,0.47957807172127065
5.315107421875,-72.88593901063572,-38.055218583426445,4.2604060537631465,0.08445172262191772,-0.04916238257586956,0.8204372624516487
5.325136474609375,-75.95516647645098,-40.60283816270618,4.229814917131129,-0.1288347619667649,-0.14746552041769026,0.7470996390402317
5.335165771484375,-81.03771514353258,-40.29331448008871,5.309908589078388,-0.4540902139171958,-0.40582185757160183,0.5452326298167929
5.345194580078125,-83.37378327364951,-37.26863350804027,5.847066255033102,-0.4480579480156302,-0.15052432346642017,-0.008763170436490327
5.3552236328125,-83.50979966078114,-34.365372808867136,6.5900930796479935,-0.2560705643042922,0.32693244525194165,-0.23173954838514327
5.365252685546875,-82.67894129919495,-35.37103620188147,8.610056212995326,-0.43420653279572724,0.43115445174872874,-0.1758639319062233
5.375281494140625,-82.74583617192604,-42.82899830379385,11.807276301214758,-0.4985732065051794,0.45923020715415475,0.016019954898022114
5.385310546875,-85.53430871190794,-55.20822440082172,12.887309355233132,-0.6236074071452021,0.23213526970446108,0.32866321456730363
5.395339599609375,-90.9324394394008,-61.40948633696511,13.835384008260508,-0.4415823222607374,0.10960428405702113,0.5338157848000527
5.40536865234375,-94.54230369877925,-60.33531614657555,15.96965676067035,0.05742752209603786,0.26690146265923975,0.4515501740455627
5.4153974609375,-93.96803505374292,-56.29632817711811,17.657125004560992,0.48757308906316754,0.36319150711297987,0.3307178820747882
5.425426513671875,-92.45509351107174,-49.78947674731918,19.899322429819854,0.5734387701362371,0.2715186010658741,0.32338147477209567
5.435455810546875,-88.96075507131488,-44.71917802451401,21.12904505591458,0.40449937679618597,0.08568623285293579,0.3073470164246857
5.445483642578125,-85.01892995789545,-38.55508939292841,20.431201213319795,0.04830138183236122,0.08591828804314136,0.18003624915480612
5.4555126953125,-82.58055925439008,-32.645039402237686,19.886157240194656,-0.029263796146214008,0.38288580314218995,-0.016752981880307195
5.46554150390625,-82.88689323866515,-27.24152819322615,22.32898464213347,0.34095117986276746,0.5303431402534247,-0.19496376917362213
5.475570556640625,-85.96738368642177,-20.019130778051046,25.74315373650731,0.46709626435413953,0.283596576872468,-0.06660261606797575
5.485599609375,-89.06086515397975,-12.202933791907963,26.694587135059038,0.3402076680190861,0.2813917603045702,0.011176058530807494
5.495628662109375,-90.81155192128074,-8.152214118777385,28.06502531843437,0.2767573785021901,0.47186581684350964,0.12465879145637154
5.50565771484375,-92.35184837157783,-5.042991199616637,30.5755194044805,0.5046788299039006,0.563202038282156,0.37043548689186573
5.515686767578125,-93.24070869959577,-3.639869707289148,32.73883497501488,0.5959874326832593,0.31917817786335945,0.44159898113459345
5.525715576171875,-95.54434026134432,-6.929842910663706,33.73398670689657,0.3848552035190165,0.009620645782351493,0.7143769346117973
5.53574462890625,-99.32982917485131,-15.208560243719367,31.834422306256815,0.20185703581869602,0.031308161455392836,0.9795029120311141
5.545773681640625,-102.25358044153448,-22.84681031141611,28.9609958733783,0.07503186010867356,0.11930091768503188,0.810658503498137
5.555802490234375,-104.75214560219518,-27.926734478309122,27.303141622181542,0.015391192007809876,0.1460264275252819,0.4273746409490704
5.56583154296875,-105.49812520296564,-31.18655495781901,26.13365784947174,-0.09165580878183245,0.34273148740828036,0.07905190940499306
5.575860595703125,-107.36574480885724,-32.96976025575843,24.961537623742313,-0.2090634600661695,0.3332160555660724,0.01921674164533615
5.5858896484375,-108.34160125633365,-35.48491253081851,22.22386632325968,-0.3898071268379688,-0.03952420113682747,-0.01329378133714199
5.595918701171875,-108.52596172241063,-35.05072082037538,17.21043746303133,-0.5665333746619522,0.09992518608570099,-0.06075052903890609
5.60594775390625,-108.32050280198747,-34.23377213903392,12.59147337171237,-0.45972164393290876,0.42178982655405994,-0.010464110869169235
5.6159765625,-108.16002750743803,-34.581336560233765,10.848690840828379,-0.209040079190582,0.32439386668503284,-0.050539808408916
5.626005615234375,-108.24787057035357,-30.724994679371644,10.108769617851728,-0.181588154771924,0.13538929817676543,-0.16667992397546766
5.63603369140625,-106.03479365662105,-23.774614670534177,8.254994805407737,-0.4502466902315616,0.2085977422505617,-0.4024602721840143
5.6460625,-106.71221864869209,-22.08759380403417,4.513358694579984,-0.761979082133621,0.21839842077493665,-0.38851796381026504
5.656091796875,-112.63204605517969,-29.491797194536673,0.9268108867589501,-0.669988634569943,0.13501695773303507,0.011278934383392333
5.666120849609375,-119.34813008491821,-35.08319153968962,-2.0448753945713083,-0.4680228776797652,0.07572130367755889,0.14897534045875072
5.676149658203125,-122.6840491170658,-35.88742240879653,-4.58421294259558,-0.2700048355020582,0.2615641932845115,-0.07567571097016335
5.6861787109375,-123.08891541030746,-35.014906723462424,-6.199871138873648,-0.1224861235924065,0.5759539678275585,-0.1549398018211126
5.696207763671875,-123.05834348358249,-35.84016091483463,-7.01137914765438,-0.13249182316958905,0.687713384091854,0.05656769039630889
5.706236572265625,-123.1794017564318,-37.99530416402709,-9.156671129629569,-0.33533041737154123,0.6339607511162757,0.20016367590427397
5.716265625,-121.30896811260214,-40.106416598735066,-11.983651422378351,-0.5606476776242256,0.46578678919076916,0.1707838521629572
5.726294677734375,-119.05899451697323,-38.46441521660191,-13.113766838485844,-0.6251730490267277,0.3866314194113016,0.08508125269711017
5.736323486328125,-114.56804268485229,-33.61038077348685,-15.009914436993302,-0.7300728086546063,0.16615093166530132,-0.12792495364546774
5.7463525390625,-113.9762955857299,-24.59797006931712,-18.800087152723634,-1.0518557621888815,0.10840016896426677,0.29783728367090223
5.7563818359375,-111.26224478694446,-33.00893480574304,-19.011681290568752,-0.925435367887467,0.3909703253984451,0.6991887178301811
5.76641064453125,-109.9049086139445,-43.51863225900628,-19.07108686087494,-0.6972466438516974,0.5794441480308771,0.7744301290363073
5.776439697265625,-109.02861583399938,-47.48607058181325,-21.306254313930562,-1.074624278031662,0.5223661700248718,0.697310648998618
5.78646875,-106.57454935578131,-45.98933024785334,-25.493749378964292,-1.3058596032217145,0.46386195860803126,0.13950550132393835
5.79649755859375,-102.86040859834426,-40.17476971685397,-29.72277028660441,-1.1727613385915756,0.31649989856481553,-0.23431612087488174
5.806526611328125,-99.01699968067555,-32.36718730680156,-30.957145979071207,-0.921522213031724,0.24986206505298614,-0.1584866806477308
5.8165556640625,-93.81173983496552,-30.586867763786476,-30.858572688969584,-0.638823242586106,0.34445231985151764,0.13500117564201355
5.82658447265625,-90.78940844799156,-31.83043347578153,-35.13777841153637,-0.6604709377054124,0.34531682772636413,0.25362287889122964
5.836613525390625,-94.24493092269525,-34.90593447034946,-39.94457185125703,-0.7179859919544309,0.2911713960409164,0.542612254717946
5.846641845703125,-100.09349213538293,-41.911232615208405,-41.29208621223051,-0.34402342691496013,0.3076975834280252,0.7277887893706559
5.85667041015625,-104.48762603601894,-43.456808801733914,-41.59790451722324,0.008229191423952578,0.41885903379917144,0.673850862956047
5.866699462890625,-105.89783470338395,-40.28742685702416,-41.09704674538621,0.12971578258499503,0.43170799397826193,0.599230213996768
5.876728759765625,-105.4003988563211,-37.848537059141854,-38.160447892874245,0.5108864523723721,0.36722237006425856,0.6731763246953487
5.88675732421875,-104.13685484100375,-32.291706886283755,-35.04856931078683,0.7241545975867658,0.11226502769887446,0.7667752303689718
5.896786376953125,-100.13616715731717,-23.956041570362643,-33.25811718213803,0.6660610858626663,-0.02875555436313152,0.5254851788282394
5.906815673828125,-96.78268770881348,-17.213676680245207,-32.514104675848536,0.4309630938950926,-0.22537761213779448,0.3323538857787847
5.9168447265625,-94.64722223461982,-18.164497069318926,-32.155263612328994,0.36534956192970275,-0.29016046543270346,0.4794681085407734
5.926873779296875,-95.53503754369476,-20.725044489150207,-33.50344050165196,0.21543810966461896,-0.33766894332170483,0.5675076265215874
5.93690283203125,-97.74815543856229,-21.633674799720758,-34.559794143591546,0.022721973287314175,-0.3165560126662254,0.6369593484103679
5.946931640625,-97.98079168169292,-17.72098556575332,-34.66463754735124,0.05782075919732451,-0.09090835141539573,0.47211014699339865
5.956960693359375,-94.94400078424604,-12.04322006345097,-33.22706031198198,0.14741225586049259,-0.15589432606697082,0.18794073866903782
5.96698974609375,-91.65059284949263,-4.613691185279709,-32.59573568171395,0.21858736747577784,-0.2789513814151287,0.01239361762702465
5.977018310546875,-89.02922771774425,1.2940085800062997,-33.66646004166724,0.1064365407411009,-0.4262012132555246,0.29235972904264923
5.987047607421875,-85.09842652964524,0.45060961757798507,-32.16076532970544,0.12417802220210432,-0.43418227513730523,0.4346282653391361
5.99707666015625,-80.9769401202978,1.876299282222812,-32.26284592194587,-0.20501557291485367,-0.5943503330007195,0.3863572786450386
6.007105712890625,-76.85420378633225,1.4909178111358898,-34.21841445868514,-0.6750053667534143,-0.778046858228743,0.3110714437752962
6.017134765625,-75.57185626022986,-0.3770631544514927,-39.59300152410896,-1.0429132348638028,-0.7491174086034298,0.4791355155855417
6.027163818359375,-76.01170678240035,-5.431597800652273,-47.34126374121981,-1.3931106011733412,-0.7598626745015382,0.7946177615404129
6.037192626953125,-76.9851385127214,-12.274676391402485,-49.03271569294386,-0.8508287474535405,-0.5743535468935966,0.8956938712269067
6.047220458984375,-73.66221050037518,-14.32564218027933,-48.29392486627485,-0.27878566945940253,-0.3999158483982086,0.4830120647579431
6.05724951171875,-71.01432374407965,-3.491900915996815,-44.78710425580979,-0.07035415062122047,-0.4194967471808195,0.17489011843800545
6.0672783203125,-63.4528125592553,3.116400594204786,-42.5160083001726,0.8790066480591893,-0.17060586524754762,-0.12799042009711264
6.0773076171875,-57.02062534236836,5.4428471222152845,-40.872944823623506,0.4890560210973024,-0.08510112644135952,-0.8070768456190824
6.087336669921875,-52.3487383840392,6.890845091823873,-36.9913619786836,1.0308854548744857,-0.32659459159970283,-0.5507353554189205
6.097365478515625,-43.47415065203658,17.491827596457515,-35.69889552732584,1.132836447699368,-0.19635989970713852,-0.9946429057568311
6.10739453125,-35.829044781960434,30.215431831437428,-35.16811469673498,0.7073885370291769,0.0007343056239187717,-1.293321900948882
6.117423583984375,-32.177584670536596,41.954689693802614,-38.60295877372645,0.530805935459584,0.03752455175220966,-0.9200076437503099
6.127452392578125,-29.24813019589647,34.3163866921398,-42.8250231336969,0.3417078434489667,-0.14842472083866595,-0.4532084626466036
6.1374814453125,-33.878120773856764,13.007900613897938,-46.06908636679157,0.3542671730317175,-0.15942980671674012,0.8600228383868932
6.147510498046875,-39.781057122526924,-1.1070844451130337,-49.948930928587714,0.05422463440150022,-0.5330189353339374,1.3309937522172928
6.157539306640625,-40.08888691823023,-5.4196910733816495,-53.127489232447374,-0.20705168185234069,-0.786769678388536,0.6002747546136379
6.167568603515625,-41.38220372813966,-3.347659913887428,-56.779454777869795,-0.40738194649517534,-0.8127595674306154,0.15271277342140674
6.17759765625,-42.8213792277747,2.635189221185058,-58.1189675722306,-0.4499630509845912,-0.684577570284158,0.22362872264385222
6.18762646484375,-42.45705693744622,10.660468756549399,-54.35820394351905,-0.0022493863619863987,-0.3674726915635168,0.24669044927954673
6.197655517578125,-41.53245081440701,23.094657385828363,-50.4836459481405,0.13293123750016092,-0.23945289924144744,0.04430909732580185
6.2076845703125,-36.120574331209504,27.81988129138615,-48.16385415881571,0.17577128518670795,-0.14864420880824328,-0.30352526617944237
6.217713623046875,-34.249054687301815,12.120068229350077,-52.199300675188496,0.6348433791697025,-0.30970526998862624,0.11835808387696742
6.227742431640625,-42.75930988369221,-2.5376671398853814,-58.794985545332615,1.0600447677329181,-0.5516514473505317,1.0955506731390952
6.237771484375,-49.899784302414886,-13.719200782931297,-62.71208537395658,0.9960400592036545,-0.6395913043491542,0.898576733186841
6.247800537109375,-51.40074569328187,-19.23096451387201,-62.37265229296363,0.877646611752361,-0.4895775607533753,0.26684593307971954
6.257829345703125,-50.59323291827877,-19.36469278763169,-59.08239990560675,0.6993465387403964,-0.27113566616289314,0.07928338007330894
6.267858642578125,-49.827053033038005,-14.672359658022101,-55.32863722079446,0.7614867685720325,-0.26826851322874423,-0.04583879111111164
6.277886474609375,-48.43780280114117,-6.474225323681074,-54.26494454059169,0.6656489979304373,-0.38837775162197646,-0.3819967453479767
6.28791552734375,-44.24014953726434,4.506451665781809,-54.09685700021227,0.41456820473745465,-0.5804507677901536,-0.7369377259880304
6.297944580078125,-40.760260362696634,7.710979629526331,-56.46662528369404,0.3659256082519889,-0.5830971175804733,-0.7809130613148212
6.307973388671875,-43.430126667741256,3.84269943176867,-59.954136949375474,0.7058380927167832,-0.41560061652511354,-0.21434651503562926
6.31800244140625,-49.16689817428335,-0.7699712271995042,-63.8620228528091,0.9734155549414455,-0.4709951714888215,0.09094225368499756
6.328031494140625,-53.58198026510378,-2.58860583694169,-65.4008576426238,1.0898279115781186,-0.49409489204734564,-0.023470891958475112
6.338060546875,-53.98147119946866,-4.707075239159416,-63.779158997798504,0.9299100290834903,-0.42086770674046126,-0.16003566365540026
6.348089599609375,-55.82744252078591,-4.707868394876784,-59.02470529768765,0.8666462020494043,-0.19451518515590577,0.19716274052262306
6.35811865234375,-57.953636013181274,0.10545566618576391,-56.32814319827203,0.4711803187973797,0.023755590651370583,0.38539164848327634
6.368147705078125,-59.289088260080504,2.429781313737268,-56.97059420669802,0.3022825726419687,0.11547103893226011,0.25794366469979285
6.378176513671875,-62.484366867028356,-0.9258399326797504,-59.980276083329116,0.32940468058437106,-0.0540350346801104,0.20375907004773616
6.38820556640625,-67.70697539323022,-9.261553806976993,-63.89327779845108,0.2725022052757442,-0.2809701190927066,0.3602694821864366
6.398234619140625,-71.51715544058682,-12.568727988002582,-66.40963560189967,0.3672254388041794,-0.5620762856552377,0.4140548483878374
6.408263427734375,-71.50768879839718,-10.71176433098984,-67.10795414264177,0.3606615502439439,-0.8431517830848694,0.27134090641140934
6.41829248046875,-70.9810812133892,-5.701190489834555,-66.93403020561657,0.008080868994444608,-0.764900011081621,0.20964988165199755
6.42832177734375,-71.43304849114729,2.7672795302044038,-66.54188172460945,-0.4725979305103421,-0.6200599437966943,0.17334522708356379
6.4383505859375,-70.52354733145756,7.3871671911651955,-65.77338982033464,-0.5016512987762689,-0.535042769311741,0.20792554207742214
6.448379638671875,-70.08999424370182,12.006343872122072,-65.63729147093296,0.015101415280997753,-0.42828130746521054,0.2031120043158531
6.45840869140625,-69.51583488169221,13.827373050137728,-66.25110691126368,0.25918080527931453,-0.42999161851443346,0.053823360124230384
6.4684375,-62.90144553850602,4.067501021034476,-67.58149798798793,0.4152222847320139,-0.3337976548463106,-0.5260562567144632
6.478466552734375,-60.06076303250855,-5.769199110287195,-71.77101308146868,0.5275123007416724,-0.4091610849969089,-0.4343640614449978
6.48849560546875,-61.58985797256681,-13.402850326238402,-74.0880454743688,0.8530280110634862,-0.7346271109580993,-0.04176759614944458
6.4985244140625,-61.211977756735855,-15.04623738299943,-72.18317401674393,1.1412519554756582,-0.8171095793336629,0.03908990137279034
6.508552734375,-59.440670648330595,-10.593291284741385,-67.78623973854823,1.0174323913224042,-0.6584988339148461,-0.060870356026291844
6.51858154296875,-57.449233373165,-3.434171943688456,-62.51144173689829,0.763299224821478,-0.5264285971581936,0.09579729250073432
6.528610595703125,-53.41421032852076,5.752127479343571,-57.95571239068895,0.5555382256560027,-0.3327498993590474,-0.16456337021291256
6.5386396484375,-48.80289690284586,16.221135788173758,-58.04188888744701,0.15570537936612963,-0.20064444515854118,-0.5728004722326994
6.54866845703125,-44.57180644788723,20.942567231194893,-58.76821803397533,0.1579303619392216,-0.11173457408398389,-0.5578881497830153
6.558697509765625,-43.32992437752259,17.263596825341537,-58.31858668091339,0.4242427726641297,0.048223494290560484,-0.12598258740603924
6.5687265625,-46.06698608362179,9.012823930614516,-56.68282809168162,0.7523654506139457,0.19858356710597871,0.3796586577892303
6.57875537109375,-50.23303264711439,0.959158876111542,-54.181670874230896,1.0914717332623898,0.3136611680075526,0.7025760221809149
6.58878466796875,-54.86170158347029,-6.98061981761405,-51.76524898362335,1.200789455462992,0.38256022444963456,0.8332675179302692
6.598813720703125,-58.451836841431174,-13.6422254047589,-51.33462946211615,0.9751486623443663,0.24697072752565144,0.6699865887433291
6.6088427734375,-59.023414391934516,-19.668038564144883,-52.18040837194424,0.7351542035721242,-0.09104659084230661,0.06883505129516124
6.61887158203125,-59.03308593979926,-21.94135433126232,-52.86738879866412,0.6967575451605021,-0.35623131271153685,-0.32837972145080563
6.628900634765625,-58.862508795467356,-21.257256244372183,-52.821039134956415,0.7410317173033952,-0.5078603825494646,-0.4534983855038881
6.6389296875,-57.72093829834811,-21.643578574017276,-53.303018263927534,0.7778115881681442,-0.5506035457327961,-0.5134323374629021
6.64895849609375,-58.10603802413176,-23.15914632442433,-54.55553835392447,0.6924610170103609,-0.451525331865251,-0.45122401083111763
6.658987548828125,-61.59844352035351,-23.933408031000514,-55.816906953991165,0.8227554762661456,-0.18577040889263152,-0.22250351800620555
6.6690166015625,-67.61696033015863,-25.00354840977977,-54.722037875321874,1.0064213140949607,0.012417875285446644,-0.011057400587201118
6.679045654296875,-75.46860429054679,-23.861687629620793,-51.659722560946655,1.101434324350208,0.2547644501417875,0.39960897440612314
6.68907470703125,-85.03381294009692,-21.095010223280408,-49.007956257202565,0.9417737776175141,0.537955368822813,0.8539537476062774
6.699103759765625,-94.72735401396241,-18.24953633958017,-47.06990715568437,0.5452884151246399,0.5476096246138215,1.017627475503087
6.709132568359375,-95.41855549758937,-19.020618593097712,-47.30544964430685,0.024311726696789264,0.20987959875464438,0.4794692775845527
6.71916162109375,-84.85559281408378,-15.71767059162107,-50.83987446430252,-1.006134094651416,-0.6286854410618543,-1.616729094684124
6.729190673828125,-76.26700559319708,-13.166217568669664,-51.955138487833466,-1.0011884549427776,-0.754529204519093,-2.14406662338078
6.739219482421875,-71.3934812052854,-17.264194466893915,-49.70036326921802,-0.263242794021219,-0.3419938207834959,-1.0424386761546134
6.74924853515625,-70.4570964210225,-21.83678584261672,-44.86245490273337,0.843692319702357,-0.07793050415962934,-0.5467360566496848
6.759277587890625,-73.84910496663423,-22.38552153298825,-38.56916641280781,1.5145365481883286,0.00798515353500843,-0.4153793749898672
6.7693056640625,-81.67372869866583,-20.34077292380341,-33.32842714945414,1.445581085383892,0.16129706189334392,0.18633271895051
6.779334716796875,-90.14952900578808,-15.60531397977436,-26.91436383952983,1.2701897394254802,0.25953619458824395,0.7143108836382627
6.789363525390625,-97.66326301736821,-8.171745898482683,-18.47604078038343,1.4267226556569337,0.18343349037766454,0.7980395526826382
6.799392578125,-104.72231816608974,-0.27141618960811553,-11.508222444821273,1.2082737468037754,0.06761398506760596,0.7953478293806314
6.809421630859375,-110.9449073679165,6.521063772801259,-6.060129310436595,0.9873318520911037,-0.05221124875247478,0.8101841639846563
6.819450439453125,-113.35315693718212,7.803229872003815,-2.9145298709734164,0.724762208091095,-0.35734570369422436,0.40909985632896423
6.8294794921875,-112.6675971898096,4.8880983040532024,-2.2733204628724932,0.4020296256817877,-0.5747907692670822,-0.19966917038559912
6.839508544921875,-109.65372840721729,2.4068666694021097,-4.555607683464744,0.13843688571173696,-0.6756774938613176,-0.7696668601572513
6.849537841796875,-106.44771274289417,1.5802476141346653,-7.8010126218444995,0.2152972398892045,-0.6134761814922094,-1.097830308508873
6.859566650390625,-104.68910295615596,-0.46476577160221827,-10.556047970744597,0.40899884363990274,-0.4768436052560806,-0.9542331539571285
6.869595703125,-104.33121470402564,-1.7909735709032506,-12.084330972065278,0.4058670484201982,-0.48917584808468817,-0.6685398970663547
6.879624755859375,-106.17923849718848,0.3525657738587428,-13.259532466884025,0.17183873151075094,-0.603309007743001,-0.2046019506126642
6.889653564453125,-108.27288955328332,2.5747896449112235,-14.175856985554596,-0.29564958263458685,-0.6759913821160793,0.08301613686084747
6.8996826171875,-109.73284931856271,1.500296407918258,-15.846984855629628,-0.6865929286945611,-0.6318102950841188,0.2790899131029844
6.909711669921875,-111.43326589357241,2.0407527350769707,-18.2376859613702,-0.8990544337011873,-0.5152893635064363,0.40300329301953314
6.919740478515625,-112.12001409386052,0.5654566337899578,-19.44133092521382,-0.6160135910153388,-0.4562777870893478,0.1805085428416729
6.92976953125,-111.52459918315382,-1.2507357030762725,-19.08425888068931,0.044225291499868036,-0.3491413544505834,-0.060976154488325114
6.939798828125,-110.17230368976134,-3.051745810078034,-16.29953099191987,0.6726077310271561,-0.19177637130916117,-0.3604863398075104
6.94982763671875,-108.01700334621796,-4.430469226360001,-11.784045120300252,1.0405548351693898,-0.09292495193481445,-0.5847738186210394
6.959856689453125,-105.19821842669955,-5.392230724710436,-7.513613629495995,1.0096591269724071,-0.1130786821693182,-0.6896095731019973
6.9698857421875,-102.62026597731578,-4.5067786610883225,-3.163906267429517,0.696753307376802,-0.17812252448797225,-0.6395417661190033
6.97991455078125,-100.5870279444297,-3.3017922054030304,0.706470318155661,0.365287967935577,-0.1844552346408367,-0.6027823535203933
6.989943603515625,-98.41903027921929,-2.3792455978419897,1.8679845941253792,-0.16358524589575826,-0.41339375413060186,-0.5532604899823665
6.99997265625,-97.96816266191757,1.6273154082005752,0.346790128543983,-0.6381628789812326,-0.7420797650516032,-0.39435529166162014
7.01000146484375,-100.57954888728855,6.190191907046094,-2.859897962566835,-0.9101991472456604,-0.8472095340430736,0.05670914469361305
7.020030517578125,-101.91480305870185,8.300360921874962,-5.58948189218535,-0.8238790734685957,-0.8289169215053319,0.22448621625602244
7.0300595703125,-101.39133053052291,11.103242599684645,-6.537767427303349,-0.5024394534792751,-0.8155109119653702,-0.0907832637310028
